timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-02-12,Maharashtra,WR,19.25023195,73.16017493,360.6,2019,2,1,43,0,0,27.5,41,362.2,376.0,421.8,355.9271428571429,13.65070750826366,392.2645,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,357.5,403.5
2019-02-13,Maharashtra,WR,19.25023195,73.16017493,357.5,2019,2,2,44,0,0,27.7,42,360.6,378.0,408.3,352.99857142857144,9.774780779418466,390.57116666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,394.1,392.4
2019-02-14,Maharashtra,WR,19.25023195,73.16017493,394.1,2019,2,3,45,0,0,26.8,44,357.5,339.845,406.3,360.74928571428575,16.678699097094054,390.1645,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.699458327051647,0.7146733860429609,399.5,509.5
2019-02-15,Maharashtra,WR,19.25023195,73.16017493,399.5,2019,2,4,46,0,0,24.9,46,394.1,339.845,392.1,369.2714285714286,19.258393346426764,390.4111666666667,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.7025274741691571,405.3,513.399
2019-02-16,Maharashtra,WR,19.25023195,73.16017493,405.3,2019,2,5,47,1,0,23.5,50,399.5,350.4,377.1,377.11428571428576,21.356765405168716,391.35116666666664,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,403.4,513.399
2019-02-17,Maharashtra,WR,19.25023195,73.16017493,403.4,2019,2,6,48,1,0,23.4,50,405.3,360.6,368.4,383.2285714285714,21.959031117493144,392.5178333333334,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,399.3,509.6
2019-02-18,Maharashtra,WR,19.25023195,73.16017493,399.3,2019,2,0,49,0,0,24.8,48,403.4,362.2,360.8,388.52857142857147,20.46401022003509,393.8011666666667,0.0,1.0,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,403.5,505.9
2019-02-19,Maharashtra,WR,19.25023195,73.16017493,403.5,2019,2,1,50,0,0,26.0,44,399.3,360.6,371.2,394.65714285714284,16.802168227429625,394.87783333333334,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7583058084785624,0.6518989958787126,392.4,500.6
2019-02-20,Maharashtra,WR,19.25023195,73.16017493,392.4,2019,2,2,51,0,0,26.6,55,403.5,357.5,362.4,399.64285714285717,4.904371228082874,395.8778333333333,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,509.5,489.6
2019-02-21,Maharashtra,WR,19.25023195,73.16017493,509.5,2019,2,3,52,0,0,26.4,67,392.4,394.1,356.6,416.12857142857143,41.391895917184605,400.97450000000003,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,513.399,454.7
2019-02-22,Maharashtra,WR,19.25023195,73.16017493,513.399,2019,2,4,53,0,0,27.9,52,509.5,399.5,339.845,432.3998571428571,54.17791370545928,406.75963333333334,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,513.399,467.0
2019-02-23,Maharashtra,WR,19.25023195,73.16017493,513.399,2019,2,5,54,1,0,28.7,44,513.399,405.3,499.4,447.8425714285714,60.233704457048425,407.2262666666667,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059165,509.6,461.9
2019-02-24,Maharashtra,WR,19.25023195,73.16017493,509.6,2019,2,6,55,1,0,27.2,39,513.399,403.4,508.9,463.014,60.54781448023824,407.24960000000004,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283684,505.9,454.7
2019-02-25,Maharashtra,WR,19.25023195,73.16017493,505.9,2019,2,0,56,0,0,26.7,34,509.6,399.3,456.0,478.2425714285714,55.0039339740265,408.91293333333334,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,500.6,448.3
2019-02-26,Maharashtra,WR,19.25023195,73.16017493,500.6,2019,2,1,57,0,0,25.1,54,505.9,403.5,485.9,492.114,44.19480254132484,409.4029333333334,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,489.6,443.4
2019-02-27,Maharashtra,WR,19.25023195,73.16017493,489.6,2019,2,2,58,0,0,23.9,61,500.6,392.4,485.2,505.9997142857143,8.49343277115481,409.5496,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,454.7,435.6
