timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-02-15,Rajasthan,NR,26.44999921,74.63998124,236.7,2019,2,4,46,0,0,17.5,46,232.8,188.1,185.4,214.1,14.573034458661352,194.33113333333333,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.7025274741691571,237.0,257.9
2019-02-16,Rajasthan,NR,26.44999921,74.63998124,237.0,2019,2,5,47,1,0,16.0,44,236.7,201.3,175.3,219.20000000000002,15.5603127646372,196.3878,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,235.2,256.2
2019-02-17,Rajasthan,NR,26.44999921,74.63998124,235.2,2019,2,6,48,1,0,17.5,39,237.0,209.7,197.2,222.84285714285716,15.945726401647198,197.65446666666668,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,236.6,250.0
2019-02-18,Rajasthan,NR,26.44999921,74.63998124,236.6,2019,2,0,49,0,0,20.6,32,235.2,210.8,209.8,226.5285714285714,15.677660782752184,198.5478,0.0,1.0,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,234.3,255.7
2019-02-19,Rajasthan,NR,26.44999921,74.63998124,234.3,2019,2,1,50,0,0,21.0,42,236.6,205.0,197.6,230.71428571428572,12.576489782053404,199.77113333333332,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7583058084785624,0.6518989958787126,232.0,261.6
2019-02-20,Rajasthan,NR,26.44999921,74.63998124,232.0,2019,2,2,51,0,0,21.4,54,234.3,202.4,197.6,234.94285714285712,1.9915296824775555,200.91780000000003,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,248.1,260.2
2019-02-21,Rajasthan,NR,26.44999921,74.63998124,248.1,2019,2,3,52,0,0,21.9,57,232.0,232.8,189.7,237.12857142857143,5.145779592933065,202.8644666666667,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,257.9,238.4
2019-02-22,Rajasthan,NR,26.44999921,74.63998124,257.9,2019,2,4,53,0,0,18.5,54,248.1,236.7,191.9,240.15714285714284,9.36248847669193,205.06446666666668,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,256.2,240.6
2019-02-23,Rajasthan,NR,26.44999921,74.63998124,256.2,2019,2,5,54,1,0,16.9,38,257.9,237.0,227.2,242.9,10.959622864557526,206.03113333333334,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059165,250.0,240.9
2019-02-24,Rajasthan,NR,26.44999921,74.63998124,250.0,2019,2,6,55,1,0,18.6,32,256.2,235.2,231.6,245.0142857142857,10.649793201658616,206.64446666666666,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283684,255.7,240.9
2019-02-25,Rajasthan,NR,26.44999921,74.63998124,255.7,2019,2,0,56,0,0,18.8,29,250.0,236.6,232.4,247.74285714285716,10.58125026369077,207.42113333333333,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,261.6,243.6
2019-02-26,Rajasthan,NR,26.44999921,74.63998124,261.6,2019,2,1,57,0,0,17.2,33,255.7,234.3,229.6,251.64285714285714,9.803206472519907,208.4878,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,260.2,243.7
2019-02-27,Rajasthan,NR,26.44999921,74.63998124,260.2,2019,2,2,58,0,0,15.7,47,261.6,232.0,226.9,255.67142857142858,5.006567115870254,209.5978,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,238.4,242.5
2019-02-28,Rajasthan,NR,26.44999921,74.63998124,238.4,2019,2,3,59,0,0,15.6,41,260.2,248.1,222.4,254.28571428571428,7.936503968252907,210.13113333333334,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,240.6,229.7
2019-03-02,Rajasthan,NR,26.44999921,74.63998124,240.6,2019,3,5,61,1,0,17.5,48,238.4,257.9,223.8,251.8142857142857,9.214197120282767,210.69113333333334,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8674563547295969,0.49751328890718066,240.9,232.4
2019-03-03,Rajasthan,NR,26.44999921,74.63998124,240.9,2019,3,6,62,1,0,18.5,56,240.6,256.2,141.36700000000002,249.62857142857143,9.796719567575295,214.00889999999998,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,240.9,221.0
2019-03-04,Rajasthan,NR,26.44999921,74.63998124,240.9,2019,3,0,63,0,1,18.4,56,240.9,250.0,141.4,248.32857142857145,10.328554962774115,217.3255666666667,0.0,1.0,1.0,6.123233995736766e-17,0.8840675099433636,0.4673592171580022,243.6,217.3
2019-03-05,Rajasthan,NR,26.44999921,74.63998124,243.6,2019,3,1,64,0,0,18.0,50,240.9,255.7,141.36700000000002,246.6,9.892589819320891,220.73333333333332,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,243.7,212.7
