timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-03-09,West Bengal,ER,22.58039044,88.32994665,167.1,2019,3,5,68,1,0,22.9,70,163.7,119.5,138.9,130.78571428571428,23.888799926006246,137.6811,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,170.3,97.7
2019-03-10,West Bengal,ER,22.58039044,88.32994665,170.3,2019,3,6,69,1,0,25.0,82,167.1,114.1,115.4,138.81428571428572,26.632713503723647,139.5111,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,173.5,91.6
2019-03-11,West Bengal,ER,22.58039044,88.32994665,173.5,2019,3,0,70,0,0,25.9,84,170.3,120.5,115.1,146.3857142857143,28.054139835410353,141.45776666666669,0.0,1.0,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,178.5,97.1
2019-03-12,West Bengal,ER,22.58039044,88.32994665,178.5,2019,3,1,71,0,0,26.5,80,173.5,118.9,117.4,154.9,27.357570554906076,143.49443333333335,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,177.2,106.8
2019-03-13,West Bengal,ER,22.58039044,88.32994665,177.2,2019,3,2,72,0,0,27.5,81,178.5,119.8,123.7,163.1,23.399501419189786,145.27776666666665,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,165.2,101.9
2019-03-14,West Bengal,ER,22.58039044,88.32994665,165.2,2019,3,3,73,0,0,27.7,80,177.2,111.4,124.9,170.78571428571428,5.820202909243062,146.62109999999998,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,98.4,95.6
2019-03-15,West Bengal,ER,22.58039044,88.32994665,98.4,2019,3,4,74,0,0,27.4,73,165.2,163.7,123.3,161.45714285714286,28.235843482050523,145.7911,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,97.7,107.5
2019-03-16,West Bengal,ER,22.58039044,88.32994665,97.7,2019,3,5,75,1,0,26.8,72,98.4,167.1,116.8,151.54285714285714,36.80728447571468,145.15443333333332,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,91.6,110.8
2019-03-17,West Bengal,ER,22.58039044,88.32994665,91.6,2019,3,6,76,1,0,26.0,78,97.7,170.3,124.4,140.3,41.80342888647607,144.06109999999998,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,97.1,113.4
2019-03-18,West Bengal,ER,22.58039044,88.32994665,97.1,2019,3,0,77,0,0,23.6,72,91.6,173.5,125.4,129.3857142857143,41.66395038765234,143.11776666666665,0.0,1.0,1.0,6.123233995736766e-17,0.9700639218515071,0.2428497220959356,106.8,113.0
2019-03-19,West Bengal,ER,22.58039044,88.32994665,106.8,2019,3,1,78,0,0,25.0,74,97.1,178.5,126.8,119.14285714285714,36.00647428555291,142.45110000000003,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9741004551724205,0.22611568550828828,101.9,114.1
2019-03-20,West Bengal,ER,22.58039044,88.32994665,101.9,2019,3,2,79,0,0,26.3,79,106.8,177.2,128.6,108.38571428571427,25.480281825457773,141.56109999999998,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9778483415056568,0.20931464596304847,95.6,115.6
2019-03-21,West Bengal,ER,22.58039044,88.32994665,95.6,2019,3,3,80,0,1,27.3,78,101.9,165.2,132.4,98.44285714285715,4.814165605396391,140.33443333333335,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9813064702716093,0.19245158197082998,107.5,102.1
2019-03-22,West Bengal,ER,22.58039044,88.32994665,107.5,2019,3,4,81,0,0,27.2,81,95.6,98.4,127.1,99.74285714285715,5.90560669839956,139.6811,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9844738167520922,0.1755314904214282,110.8,152.1
2019-03-23,West Bengal,ER,22.58039044,88.32994665,110.8,2019,3,5,82,1,0,27.2,68,107.5,97.7,119.8,101.61428571428571,7.1043246386563785,139.3811,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9873494423939864,0.15855938510313475,113.4,145.2
2019-03-24,West Bengal,ER,22.58039044,88.32994665,113.4,2019,3,6,83,1,0,25.9,55,110.8,91.6,185.5,104.72857142857143,6.75221304109792,136.9777666666667,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.989932495087353,0.141540295217043,113.0,145.8
2019-03-25,West Bengal,ER,22.58039044,88.32994665,113.0,2019,3,0,84,0,0,26.8,62,113.4,97.1,186.1,107.0,6.424691951110089,134.5411,0.0,1.0,1.0,6.123233995736766e-17,0.9922222094179323,0.12447926388678915,114.1,160.1
2019-03-26,West Bengal,ER,22.58039044,88.32994665,114.1,2019,3,1,85,0,0,27.1,66,113.0,106.8,194.533,108.04285714285713,6.957216192044727,131.85999999999999,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.994217906893952,0.10738134666416309,115.6,172.7
2019-03-27,West Bengal,ER,22.58039044,88.32994665,115.6,2019,3,2,86,0,0,25.9,65,114.1,101.9,189.0,110.0,6.867556576638135,129.41333333333333,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.995918996147179,0.09025161003104117,102.1,164.2
2019-03-28,West Bengal,ER,22.58039044,88.32994665,102.1,2019,3,3,87,0,0,27.3,75,115.6,95.6,175.9,110.92857142857143,4.69031423457321,126.95333333333333,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9973249731081555,0.07309512989807777,152.1,158.4
2019-03-29,West Bengal,ER,22.58039044,88.32994665,152.1,2019,3,4,88,0,0,27.7,77,102.1,107.5,176.0,117.29999999999998,15.974771777190629,126.15666666666667,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9984354211555643,0.055916990100603484,145.2,111.8
2019-03-30,West Bengal,ER,22.58039044,88.32994665,145.2,2019,3,5,89,1,0,28.6,75,152.1,110.8,153.4,122.21428571428571,18.70057294767788,125.88333333333334,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9992500112396835,0.03872228089217446,145.8,112.5
2019-03-31,West Bengal,ER,22.58039044,88.32994665,145.8,2019,3,6,90,1,0,27.7,80,145.2,113.4,113.9,126.84285714285713,20.11175917573723,126.94666666666667,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,160.1,109.7
2019-04-02,West Bengal,ER,22.58039044,88.32994665,160.1,2019,4,1,92,0,0,28.1,79,145.8,113.0,119.5,133.57142857142856,22.45140784640705,128.3,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,172.7,109.3
2019-04-03,West Bengal,ER,22.58039044,88.32994665,172.7,2019,4,2,93,0,0,28.2,78,160.1,114.1,114.1,141.94285714285715,24.784864813218523,130.25333333333333,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,164.2,115.4
2019-04-04,West Bengal,ER,22.58039044,88.32994665,164.2,2019,4,3,94,0,0,28.5,78,172.7,115.6,120.5,148.8857142857143,22.911964019657695,131.71,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,158.4,113.0
2019-04-05,West Bengal,ER,22.58039044,88.32994665,158.4,2019,4,4,95,0,0,27.7,80,164.2,102.1,118.9,156.92857142857142,9.987945114939352,133.02666666666667,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9979171608653922,-0.06450844944931623,111.8,109.4
2019-04-06,West Bengal,ER,22.58039044,88.32994665,111.8,2019,4,5,96,1,0,26.8,80,158.4,152.1,119.8,151.17142857142858,19.91571525920442,132.76,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9966589017541702,-0.08167639533042241,112.5,183.4
2019-04-07,West Bengal,ER,22.58039044,88.32994665,112.5,2019,4,6,97,1,0,25.7,80,111.8,145.2,111.4,146.5,24.78870710626098,132.79666666666665,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9951053111006976,-0.09882013873287143,109.7,194.533
2019-04-08,West Bengal,ER,22.58039044,88.32994665,109.7,2019,4,0,98,0,0,27.4,80,112.5,145.8,163.7,141.34285714285716,28.44426463236806,130.99666666666667,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9932568492674143,-0.11593459959550041,109.3,181.6
2019-04-09,West Bengal,ER,22.58039044,88.32994665,109.3,2019,4,1,99,0,0,27.2,81,109.7,160.1,167.1,134.0857142857143,29.327770035208783,129.07,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9911140639934547,-0.1330147065341959,115.4,182.4
2019-04-10,West Bengal,ER,22.58039044,88.32994665,115.4,2019,4,2,100,0,0,26.8,82,109.3,172.7,170.3,125.89999999999999,24.32337695852825,127.24,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9886775902323405,-0.1500553983446526,113.0,175.9
2019-04-11,West Bengal,ER,22.58039044,88.32994665,113.0,2019,4,3,101,0,0,28.4,83,115.4,164.2,173.5,118.58571428571429,17.676672817721084,125.22333333333333,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9859481499638304,-0.16705162550211924,109.4,176.3
2019-04-12,West Bengal,ER,22.58039044,88.32994665,109.4,2019,4,4,102,0,0,28.9,82,113.0,158.4,178.5,111.58571428571429,2.272611252449551,122.92,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9829265519799822,-0.18399835165768005,183.4,162.5
2019-04-13,West Bengal,ER,22.58039044,88.32994665,183.4,2019,4,5,103,1,1,29.4,80,109.4,111.8,177.2,121.81428571428572,27.25150935094713,123.12666666666668,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9796136916454901,-0.20089055513063506,194.533,116.3
2019-04-14,West Bengal,ER,22.58039044,88.32994665,194.533,2019,4,6,104,1,1,29.5,80,183.4,112.5,165.2,133.5332857142857,38.069627730927756,124.10443333333333,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9760105506323683,-0.21772323039653177,181.6,113.5
2019-04-15,West Bengal,ER,22.58039044,88.32994665,181.6,2019,4,0,105,0,0,30.0,81,194.533,109.7,98.4,143.80471428571428,40.207062259899345,126.87776666666667,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9721181966290613,-0.23449138957040985,182.4,115.4
2019-04-16,West Bengal,ER,22.58039044,88.32994665,182.4,2019,4,1,106,0,0,29.3,81,181.6,109.3,97.7,154.24757142857143,39.232841361360855,129.7011,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9679377830240642,-0.25119006388481935,175.9,119.7
2019-04-17,West Bengal,ER,22.58039044,88.32994665,175.9,2019,4,2,107,0,1,27.7,81,182.4,115.4,91.6,162.89042857142857,35.75867271892288,132.5111,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9634705485641488,-0.2678143051621742,176.3,119.9
2019-04-18,West Bengal,ER,22.58039044,88.32994665,176.3,2019,4,3,108,0,0,28.7,68,175.9,113.0,97.1,171.9332857142857,28.256105338576894,135.15109999999999,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9587178169872964,-0.2843591872810034,162.5,120.5
2019-04-19,West Bengal,ER,22.58039044,88.32994665,162.5,2019,4,4,109,0,1,28.3,73,176.3,109.4,106.8,179.51899999999998,9.714409932328604,137.00776666666667,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9536809966304457,-0.30081980763566735,116.3,111.1
2019-04-20,West Bengal,ER,22.58039044,88.32994665,116.3,2019,4,5,110,1,0,28.4,67,162.5,183.4,101.9,169.93328571428574,25.510118689873252,137.48776666666666,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9483615800121715,-0.3171912885891061,113.5,106.8
2019-04-21,West Bengal,ER,22.58039044,88.32994665,113.5,2019,4,6,111,1,0,27.7,76,116.3,194.533,95.6,158.35714285714286,30.40317182701256,138.08443333333332,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9427611433904207,-0.3334687789181868,115.4,111.8
2019-04-22,West Bengal,ER,22.58039044,88.32994665,115.4,2019,4,0,112,0,0,27.3,76,113.5,181.6,107.5,148.9,32.210609018354916,138.34776666666667,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,119.7,110.3
2019-04-23,West Bengal,ER,22.58039044,88.32994665,119.7,2019,4,1,113,0,0,28.2,79,115.4,182.4,110.8,139.94285714285715,29.98309841354267,138.64443333333335,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,119.9,109.6
2019-04-24,West Bengal,ER,22.58039044,88.32994665,119.9,2019,4,2,114,0,0,29.2,76,119.7,175.9,113.4,131.94285714285715,25.995887953216478,138.8611,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,120.5,107.0
2019-04-25,West Bengal,ER,22.58039044,88.32994665,120.5,2019,4,3,115,0,0,29.9,73,119.9,176.3,113.0,123.97142857142856,17.191540001379842,139.1111,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,111.1,111.1
2019-04-26,West Bengal,ER,22.58039044,88.32994665,111.1,2019,4,4,116,0,0,30.3,75,120.5,162.5,114.1,116.62857142857142,3.584556823241015,139.01110000000003,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,106.8,100.7
2019-04-27,West Bengal,ER,22.58039044,88.32994665,106.8,2019,4,5,117,1,0,31.0,75,111.1,116.3,115.6,115.27142857142859,5.175169654453576,138.71776666666665,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9033558023246845,-0.4288919379124835,111.8,166.7
2019-04-28,West Bengal,ER,22.58039044,88.32994665,111.8,2019,4,6,118,1,0,31.2,75,106.8,113.5,102.1,115.02857142857144,5.310277546328802,139.0411,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.895839290734909,-0.4443781781046132,110.3,153.1
2019-04-29,West Bengal,ER,22.58039044,88.32994665,110.3,2019,4,0,119,0,0,30.7,75,111.8,115.4,152.1,114.29999999999998,5.5931505730964926,137.64776666666666,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.8880573226294932,-0.45973273945210397,109.6,139.1
2019-04-30,West Bengal,ER,22.58039044,88.32994665,109.6,2019,4,1,120,0,0,30.1,72,110.3,119.7,145.2,112.85714285714286,5.260816521813596,136.46110000000002,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.8800122039735357,-0.47495107206704995,107.0,142.8
2019-05-02,West Bengal,ER,22.58039044,88.32994665,107.0,2019,5,3,122,0,0,29.6,77,109.6,119.9,145.8,111.0142857142857,4.600517569226156,135.16776666666667,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.8631421280499114,-0.5049610547215204,111.1,140.9
2019-05-03,West Bengal,ER,22.58039044,88.32994665,111.1,2019,5,4,123,0,0,27.5,88,107.0,120.5,160.1,109.67142857142856,2.0163616455663576,133.53443333333334,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.854322169749827,-0.5197438121555155,100.7,133.4
2019-05-04,West Bengal,ER,22.58039044,88.32994665,100.7,2019,5,5,124,1,0,26.6,83,111.1,111.1,172.7,108.18571428571428,3.8163807337265063,131.13443333333333,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.8452490573530633,-0.5343725582809786,166.7,122.6
2019-05-05,West Bengal,ER,22.58039044,88.32994665,166.7,2019,5,6,125,1,0,28.7,81,100.7,106.8,164.2,116.74285714285713,22.34881481890079,131.21776666666668,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.8359254794186372,-0.548842958284719,153.1,194.3
2019-05-06,West Bengal,ER,22.58039044,88.32994665,153.1,2019,5,0,126,0,0,30.2,81,166.7,111.8,158.4,122.64285714285714,25.982549088625856,131.0411,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.8263541987239096,-0.5631507242749186,139.1,192.2
2019-05-07,West Bengal,ER,22.58039044,88.32994665,139.1,2019,5,1,127,0,0,30.2,80,153.1,110.3,111.8,126.75714285714285,25.982549088625845,131.9511,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.8165380514459161,-0.5772916165517272,142.8,180.5
2019-05-08,West Bengal,ER,22.58039044,88.32994665,142.8,2019,5,2,128,0,0,30.7,79,139.1,109.6,112.5,131.5,25.35119984011265,132.96110000000002,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.8064799463209448,-0.5912614448635781,140.9,174.5
2019-05-09,West Bengal,ER,22.58039044,88.32994665,140.9,2019,5,3,129,0,0,30.7,80,142.8,107.0,109.7,136.34285714285713,23.021863314601283,134.0011,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.7961828637826158,-0.6050560696488488,133.4,172.5
2019-05-10,West Bengal,ER,22.58039044,88.32994665,133.4,2019,5,4,130,0,0,31.0,80,140.9,111.1,109.3,139.52857142857144,20.33246290096311,134.80443333333335,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.7856498550787147,-0.6186714032625031,122.6,166.0
2019-05-11,West Bengal,ER,22.58039044,88.32994665,122.6,2019,5,5,131,1,0,30.8,79,133.4,100.7,115.4,142.65714285714284,14.088157809883585,135.04443333333333,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.7748840413670407,-0.6321034111873487,194.3,151.3
2019-05-12,West Bengal,ER,22.58039044,88.32994665,194.3,2019,5,6,132,1,0,31.0,78,122.6,166.7,113.0,146.6,22.988982868611792,137.75443333333334,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.7638886127905428,-0.6453481132295501,192.2,151.5
2019-05-13,West Bengal,ER,22.58039044,88.32994665,192.2,2019,5,0,133,0,0,30.9,79,194.3,153.1,109.4,152.18571428571428,28.837673771846106,140.51443333333333,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.7526668275320085,-0.6584015846980488,180.5,160.4
2019-05-14,West Bengal,ER,22.58039044,88.32994665,180.5,2019,5,1,134,0,0,30.4,77,192.2,139.1,183.4,158.1,29.93125456775896,140.41776666666664,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.7412220108485958,-0.6712599575675313,174.5,170.0
2019-05-15,West Bengal,ER,22.58039044,88.32994665,174.5,2019,5,2,135,0,0,30.5,78,180.5,142.8,194.533,162.62857142857143,29.6271111363512,139.75,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.7295575540864875,-0.6839194216246106,172.5,181.2
2019-05-16,West Bengal,ER,22.58039044,88.32994665,172.5,2019,5,3,136,0,0,31.0,73,174.5,140.9,181.6,167.14285714285714,28.134371454554437,139.44666666666666,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722,166.0,178.9
2019-05-17,West Bengal,ER,22.58039044,88.32994665,166.0,2019,5,4,137,0,0,31.5,76,172.5,133.4,182.4,171.79999999999998,24.014440100350523,138.9,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,151.3,178.9
2019-05-18,West Bengal,ER,22.58039044,88.32994665,151.3,2019,5,5,138,1,1,32.1,75,166.0,122.6,175.9,175.9,14.956046714734557,138.07999999999998,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6932812268869777,-0.7206671495538609,151.5,177.7
2019-05-19,West Bengal,ER,22.58039044,88.32994665,151.5,2019,5,6,139,1,0,31.3,78,151.3,194.3,176.3,169.78571428571428,14.928767371691642,137.25333333333336,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.6807734094770161,-0.7324940716135789,160.4,100.4
2019-05-20,West Bengal,ER,22.58039044,88.32994665,160.4,2019,5,0,140,0,0,31.3,77,151.5,192.2,162.5,165.24285714285716,11.390325886888144,137.18333333333334,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.6680638642135335,-0.7441039398713607,170.0,114.7
2019-05-21,West Bengal,ER,22.58039044,88.32994665,170.0,2019,5,1,141,0,0,31.3,74,160.4,180.5,116.3,163.74285714285716,9.596328663062469,138.97333333333333,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,181.2,106.4
2019-05-22,West Bengal,ER,22.58039044,88.32994665,181.2,2019,5,2,142,0,0,31.8,74,170.0,174.5,113.5,164.70000000000002,11.069176422239236,141.23,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6420547132365637,-0.766658819300159,178.9,107.8
2019-05-23,West Bengal,ER,22.58039044,88.32994665,178.9,2019,5,3,143,0,0,30.9,75,181.2,172.5,115.4,165.6142857142857,12.042345919217132,143.3466666666667,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.6287628145958344,-0.7775971469736269,178.9,111.8
2019-05-24,West Bengal,ER,22.58039044,88.32994665,178.9,2019,5,4,144,0,0,31.5,74,178.9,166.0,119.7,167.45714285714286,13.05563188089776,145.32,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.6152845999633276,-0.7883050558305255,177.7,117.0
2019-05-25,West Bengal,ER,22.58039044,88.32994665,177.7,2019,5,5,145,1,0,30.8,78,178.9,151.3,119.9,171.22857142857143,11.306298286900576,147.24666666666664,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6016240632249226,-0.7987793728863649,100.4,125.2
2019-05-26,West Bengal,ER,22.58039044,88.32994665,100.4,2019,5,6,146,1,0,31.5,76,177.7,151.5,120.5,163.92857142857142,28.929322741566295,146.57666666666668,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,114.7,158.2
2019-05-27,West Bengal,ER,22.58039044,88.32994665,114.7,2019,5,0,147,0,0,31.6,75,100.4,160.4,111.1,157.4,34.48207263685471,146.69666666666666,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.5737722679043246,-0.8190148866680801,106.4,159.6
2019-05-28,West Bengal,ER,22.58039044,88.32994665,106.4,2019,5,1,148,0,0,31.6,75,114.7,170.0,106.8,148.31428571428572,38.726538212248634,146.68333333333334,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.5595892624101765,-0.8287700871745038,107.8,149.6
2019-05-29,West Bengal,ER,22.58039044,88.32994665,107.8,2019,5,2,149,0,0,31.8,74,106.4,181.2,111.8,137.82857142857142,38.27260614267564,146.55,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.545240438540651,-0.8382797052177744,111.8,124.8
2019-05-30,West Bengal,ER,22.58039044,88.32994665,111.8,2019,5,3,150,0,0,31.3,73,107.8,178.9,110.3,128.24285714285713,34.487140460508606,146.6,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,117.0,110.6
2019-05-31,West Bengal,ER,22.58039044,88.32994665,117.0,2019,5,4,151,0,0,31.1,72,111.8,178.9,109.6,119.39999999999999,26.296577724106857,146.84666666666666,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.5160623910158528,-0.8565509959010036,125.2,116.3
2019-06-02,West Bengal,ER,22.58039044,88.32994665,125.2,2019,6,6,153,1,0,29.3,82,117.0,177.7,107.0,111.89999999999999,8.0628778981201,147.45333333333332,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.48627270710868997,-0.8738071036110808,158.2,113.9
2019-06-03,West Bengal,ER,22.58039044,88.32994665,158.2,2019,6,0,154,0,0,29.1,82,125.2,100.4,111.1,120.15714285714284,17.90827156584865,149.02333333333334,0.0,1.0,1.2246467991473532e-16,-1.0,0.4711595076738638,-0.8820480249558537,159.6,120.6
2019-06-04,West Bengal,ER,22.58039044,88.32994665,159.6,2019,6,1,155,0,0,29.1,84,158.2,114.7,100.7,126.57142857142857,22.957185823884714,150.98666666666668,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.4559066935084588,-0.8900275764346767,149.6,124.5
2019-06-05,West Bengal,ER,22.58039044,88.32994665,149.6,2019,6,2,156,0,1,29.1,87,159.6,106.4,166.7,132.74285714285713,22.431440520160887,150.41666666666666,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.440518784350495,-0.8977433935342337,124.8,125.7
2019-06-06,West Bengal,ER,22.58039044,88.32994665,124.8,2019,6,3,157,0,0,28.1,88,149.6,107.8,153.1,135.17142857142855,20.07765875176617,149.47333333333333,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.42500033996955416,-0.9051931898913974,110.6,127.2
2019-06-07,West Bengal,ER,22.58039044,88.32994665,110.6,2019,6,4,158,0,0,27.5,88,124.8,111.8,139.1,135.0,20.314198646923256,148.52333333333334,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.4093559588156213,-0.9123747579707273,116.3,124.9
2019-06-08,West Bengal,ER,22.58039044,88.32994665,116.3,2019,6,5,159,1,0,28.5,84,110.6,117.0,142.8,134.9,20.419027074438645,147.64,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.39359027665646673,-0.9192859697186104,113.9,114.8
2019-06-09,West Bengal,ER,22.58039044,88.32994665,113.9,2019,6,6,160,1,0,29.4,84,116.3,125.2,140.9,133.28571428571428,21.718995416564596,146.73999999999998,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,120.6,112.4
2019-06-10,West Bengal,ER,22.58039044,88.32994665,120.6,2019,6,0,161,0,0,30.6,81,113.9,158.2,133.4,127.9142857142857,19.011086990790957,146.31333333333336,0.0,1.0,1.2246467991473532e-16,-1.0,0.36171373072976765,-0.9322892131745133,124.5,184.1
2019-06-11,West Bengal,ER,22.58039044,88.32994665,124.5,2019,6,1,162,0,0,30.4,81,120.6,159.6,122.6,122.89999999999999,12.911235417263256,146.37666666666667,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3456123126707335,-0.9383773917408641,125.7,193.3
2019-06-12,West Bengal,ER,22.58039044,88.32994665,125.7,2019,6,2,163,0,0,30.7,83,124.5,149.6,194.3,119.48571428571428,5.965855225482944,144.09,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.3294084822245304,-0.9441875088341993,127.2,192.0
2019-06-13,West Bengal,ER,22.58039044,88.32994665,127.2,2019,6,3,164,0,0,30.9,81,125.7,124.8,192.2,119.82857142857144,6.376967483507174,141.92333333333332,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.3131070409358269,-0.9497178427914316,124.9,172.7
