timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-02-12,J&K,NR,34.0837,74.7973,43.9,2019,2,1,43,0,0,-0.9,78,44.2,43.2,34.6,42.84285714285714,1.1073348527842444,42.05,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,42.2,49.4
2019-02-13,J&K,NR,34.0837,74.7973,42.2,2019,2,2,44,0,0,-1.5,99,43.9,41.5,32.7,42.94285714285714,0.9913915184513991,42.36666666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,48.5,48.9
2019-02-14,J&K,NR,34.0837,74.7973,48.5,2019,2,3,45,0,0,-0.9,98,42.2,41.3,37.6,43.971428571428575,2.10848625457092,42.730000000000004,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.699458327051647,0.7146733860429609,48.9,46.7
2019-02-15,J&K,NR,34.0837,74.7973,48.9,2019,2,4,46,0,0,-0.2,92,48.5,42.9,39.5,44.82857142857143,2.728683617738504,43.04333333333333,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.7025274741691571,49.4,47.8
2019-02-16,J&K,NR,34.0837,74.7973,49.4,2019,2,5,47,1,0,0.6,78,48.9,43.3,41.8,45.699999999999996,3.1069813860616415,43.29666666666667,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,47.3,47.2
2019-02-17,J&K,NR,34.0837,74.7973,47.3,2019,2,6,48,1,0,-1.1,78,49.4,42.8,42.3,46.34285714285714,2.8628989636713764,43.46333333333333,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,42.9,47.0
2019-02-18,J&K,NR,34.0837,74.7973,42.9,2019,2,0,49,0,0,-1.8,96,47.3,44.2,36.7,46.15714285714286,3.0604232511518146,43.67,0.0,1.0,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,49.4,47.4
2019-02-19,J&K,NR,34.0837,74.7973,49.4,2019,2,1,50,0,0,-0.5,90,42.9,43.9,38.5,46.94285714285714,3.0902303813023355,44.03333333333333,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7583058084785624,0.6518989958787126,48.9,42.3
2019-02-20,J&K,NR,34.0837,74.7973,48.9,2019,2,2,51,0,0,-0.0,91,49.4,42.2,40.4,47.89999999999999,2.3173260452513302,44.31666666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,46.7,46.8
2019-02-21,J&K,NR,34.0837,74.7973,46.7,2019,2,3,52,0,0,-0.9,98,48.9,48.5,41.7,47.642857142857146,2.3394138460001708,44.483333333333334,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,47.8,51.2
2019-02-22,J&K,NR,34.0837,74.7973,47.8,2019,2,4,53,0,0,-0.0,94,46.7,48.9,42.5,47.48571428571428,2.27700722545232,44.66,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,47.2,52.2
2019-02-23,J&K,NR,34.0837,74.7973,47.2,2019,2,5,54,1,0,-0.5,89,47.8,49.4,44.3,47.17142857142858,2.114800452142262,44.75666666666667,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059165,47.0,48.4
2019-02-24,J&K,NR,34.0837,74.7973,47.0,2019,2,6,55,1,0,0.5,74,47.2,47.3,43.9,47.12857142857143,2.114800452142262,44.86,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283684,47.4,49.9
2019-02-25,J&K,NR,34.0837,74.7973,47.4,2019,2,0,56,0,0,0.2,80,47.0,42.9,43.7,47.771428571428565,1.011128553835331,44.983333333333334,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,42.3,51.3
2019-02-26,J&K,NR,34.0837,74.7973,42.3,2019,2,1,57,0,0,-1.0,84,47.4,49.4,43.1,46.75714285714286,2.0903405965353974,44.95666666666667,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,46.8,51.1
2019-02-27,J&K,NR,34.0837,74.7973,46.8,2019,2,2,58,0,0,-1.2,83,42.3,48.9,45.3,46.45714285714286,1.870701421799843,45.00666666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,51.2,49.5
2019-02-28,J&K,NR,34.0837,74.7973,51.2,2019,2,3,59,0,0,-1.4,68,46.8,46.7,46.2,47.1,2.5993588953176197,45.17333333333333,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,52.2,35.2
2019-03-02,J&K,NR,34.0837,74.7973,52.2,2019,3,5,61,1,0,-1.5,95,51.2,47.8,43.9,47.728571428571435,3.2479297435516994,45.45,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8674563547295969,0.49751328890718066,48.4,40.8
2019-03-03,J&K,NR,34.0837,74.7973,48.4,2019,3,6,62,1,0,-0.1,95,52.2,47.2,45.3,47.89999999999999,3.2470499431535584,45.55333333333333,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,49.9,41.6
2019-03-04,J&K,NR,34.0837,74.7973,49.9,2019,3,0,63,0,1,-0.3,92,48.4,47.0,41.9,48.31428571428571,3.29769038946383,45.82000000000001,0.0,1.0,1.0,6.123233995736766e-17,0.8840675099433636,0.4673592171580022,51.3,42.1
